"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"29","MO","Missouri","Texas County","county",29215,"April",2019,9204,8879,325
"29","MO","Missouri","Texas County","county",29215,"March",2019,9082,8623,459
"29","MO","Missouri","Texas County","county",29215,"February",2019,9113,8641,472
"29","MO","Missouri","Texas County","county",29215,"January",2019,9145,8709,436
"29","MO","Missouri","Vernon County","county",29217,"May",2020,9282,8806,476
"29","MO","Missouri","Vernon County","county",29217,"April",2020,9399,8947,452
"29","MO","Missouri","Vernon County","county",29217,"March",2020,9743,9365,378
"29","MO","Missouri","Vernon County","county",29217,"February",2020,9588,9237,351
"29","MO","Missouri","Vernon County","county",29217,"January",2020,9610,9215,395
"29","MO","Missouri","Vernon County","county",29217,"Annual Averages",2019,9466,9133,333
"29","MO","Missouri","Vernon County","county",29217,"December",2019,9397,9066,331
"29","MO","Missouri","Vernon County","county",29217,"November",2019,9407,9095,312
"29","MO","Missouri","Vernon County","county",29217,"October",2019,9596,9329,267
"29","MO","Missouri","Vernon County","county",29217,"September",2019,9238,8987,251
"29","MO","Missouri","Vernon County","county",29217,"August",2019,9001,8650,351
"29","MO","Missouri","Vernon County","county",29217,"July",2019,9110,8727,383
"29","MO","Missouri","Vernon County","county",29217,"June",2019,9497,9135,362
"29","MO","Missouri","Vernon County","county",29217,"May",2019,9657,9358,299
"29","MO","Missouri","Vernon County","county",29217,"April",2019,9733,9451,282
"29","MO","Missouri","Vernon County","county",29217,"March",2019,9686,9286,400
"29","MO","Missouri","Vernon County","county",29217,"February",2019,9648,9270,378
"29","MO","Missouri","Vernon County","county",29217,"January",2019,9627,9245,382
"29","MO","Missouri","Warren County","county",29219,"May",2020,17494,15751,1743
"29","MO","Missouri","Warren County","county",29219,"April",2020,17770,15883,1887
"29","MO","Missouri","Warren County","county",29219,"March",2020,18290,17596,694
"29","MO","Missouri","Warren County","county",29219,"February",2020,18071,17410,661
"29","MO","Missouri","Warren County","county",29219,"January",2020,18251,17366,885
"29","MO","Missouri","Warren County","county",29219,"Annual Averages",2019,17971,17446,525
"29","MO","Missouri","Warren County","county",29219,"December",2019,18029,17478,551
"29","MO","Missouri","Warren County","county",29219,"November",2019,18056,17563,493
"29","MO","Missouri","Warren County","county",29219,"October",2019,18136,17648,488
"29","MO","Missouri","Warren County","county",29219,"September",2019,17943,17557,386
"29","MO","Missouri","Warren County","county",29219,"August",2019,17977,17476,501
"29","MO","Missouri","Warren County","county",29219,"July",2019,18247,17697,550
"29","MO","Missouri","Warren County","county",29219,"June",2019,18064,17552,512
"29","MO","Missouri","Warren County","county",29219,"May",2019,17864,17386,478
"29","MO","Missouri","Warren County","county",29219,"April",2019,17821,17386,435
"29","MO","Missouri","Warren County","county",29219,"March",2019,17881,17247,634
"29","MO","Missouri","Warren County","county",29219,"February",2019,17918,17250,668
"29","MO","Missouri","Warren County","county",29219,"January",2019,17713,17109,604
"29","MO","Missouri","Washington County","county",29221,"May",2020,10130,9070,1060
"29","MO","Missouri","Washington County","county",29221,"April",2020,10174,9112,1062
"29","MO","Missouri","Washington County","county",29221,"March",2020,10623,9980,643
"29","MO","Missouri","Washington County","county",29221,"February",2020,10332,9704,628
"29","MO","Missouri","Washington County","county",29221,"January",2020,10348,9715,633
"29","MO","Missouri","Washington County","county",29221,"Annual Averages",2019,10241,9780,461
"29","MO","Missouri","Washington County","county",29221,"December",2019,10282,9781,501
"29","MO","Missouri","Washington County","county",29221,"November",2019,10236,9807,429
"29","MO","Missouri","Washington County","county",29221,"October",2019,10247,9899,348
"29","MO","Missouri","Washington County","county",29221,"September",2019,10252,9916,336
"29","MO","Missouri","Washington County","county",29221,"August",2019,9982,9542,440
"29","MO","Missouri","Washington County","county",29221,"July",2019,10041,9551,490
"29","MO","Missouri","Washington County","county",29221,"June",2019,10526,10048,478
"29","MO","Missouri","Washington County","county",29221,"May",2019,10259,9856,403
"29","MO","Missouri","Washington County","county",29221,"April",2019,10202,9817,385
"29","MO","Missouri","Washington County","county",29221,"March",2019,10312,9747,565
"29","MO","Missouri","Washington County","county",29221,"February",2019,10288,9708,580
"29","MO","Missouri","Washington County","county",29221,"January",2019,10260,9682,578
"29","MO","Missouri","Wayne County","county",29223,"May",2020,4945,4506,439
"29","MO","Missouri","Wayne County","county",29223,"April",2020,4941,4517,424
"29","MO","Missouri","Wayne County","county",29223,"March",2020,5236,4964,272
"29","MO","Missouri","Wayne County","county",29223,"February",2020,5207,4944,263
"29","MO","Missouri","Wayne County","county",29223,"January",2020,5296,5016,280
"29","MO","Missouri","Wayne County","county",29223,"Annual Averages",2019,5306,5050,256
"29","MO","Missouri","Wayne County","county",29223,"December",2019,5276,5029,247
"29","MO","Missouri","Wayne County","county",29223,"November",2019,5259,5044,215
"29","MO","Missouri","Wayne County","county",29223,"October",2019,5284,5096,188
"29","MO","Missouri","Wayne County","county",29223,"September",2019,5234,5051,183
"29","MO","Missouri","Wayne County","county",29223,"August",2019,5278,5016,262
"29","MO","Missouri","Wayne County","county",29223,"July",2019,5168,4888,280
"29","MO","Missouri","Wayne County","county",29223,"June",2019,5420,5108,312
"29","MO","Missouri","Wayne County","county",29223,"May",2019,5336,5077,259
"29","MO","Missouri","Wayne County","county",29223,"April",2019,5282,5042,240
"29","MO","Missouri","Wayne County","county",29223,"March",2019,5391,5095,296
"29","MO","Missouri","Wayne County","county",29223,"February",2019,5355,5064,291
"29","MO","Missouri","Wayne County","county",29223,"January",2019,5395,5095,300
"29","MO","Missouri","Webster County","county",29225,"May",2020,16884,15572,1312
"29","MO","Missouri","Webster County","county",29225,"April",2020,17212,15663,1549
"29","MO","Missouri","Webster County","county",29225,"March",2020,17714,17001,713
"29","MO","Missouri","Webster County","county",29225,"February",2020,17520,16840,680
"29","MO","Missouri","Webster County","county",29225,"January",2020,17530,16744,786
"29","MO","Missouri","Webster County","county",29225,"Annual Averages",2019,17309,16692,617
"29","MO","Missouri","Webster County","county",29225,"December",2019,17497,16772,725
"29","MO","Missouri","Webster County","county",29225,"November",2019,17452,16828,624
"29","MO","Missouri","Webster County","county",29225,"October",2019,17511,16952,559
"29","MO","Missouri","Webster County","county",29225,"September",2019,17285,16731,554
"29","MO","Missouri","Webster County","county",29225,"August",2019,17183,16398,785
"29","MO","Missouri","Webster County","county",29225,"July",2019,17464,16783,681
"29","MO","Missouri","Webster County","county",29225,"June",2019,17158,16590,568
"29","MO","Missouri","Webster County","county",29225,"May",2019,17285,16747,538
"29","MO","Missouri","Webster County","county",29225,"April",2019,17228,16765,463
"29","MO","Missouri","Webster County","county",29225,"March",2019,17257,16629,628
"29","MO","Missouri","Webster County","county",29225,"February",2019,17275,16639,636
"29","MO","Missouri","Webster County","county",29225,"January",2019,17105,16468,637
"29","MO","Missouri","Worth County","county",29227,"May",2020,1189,1135,54
"29","MO","Missouri","Worth County","county",29227,"April",2020,1257,1170,87
"29","MO","Missouri","Worth County","county",29227,"March",2020,1187,1152,35
"29","MO","Missouri","Worth County","county",29227,"February",2020,1182,1153,29
"29","MO","Missouri","Worth County","county",29227,"January",2020,1188,1151,37
"29","MO","Missouri","Worth County","county",29227,"Annual Averages",2019,1169,1138,31
"29","MO","Missouri","Worth County","county",29227,"December",2019,1160,1128,32
"29","MO","Missouri","Worth County","county",29227,"November",2019,1166,1139,27
"29","MO","Missouri","Worth County","county",29227,"October",2019,1211,1188,23
"29","MO","Missouri","Worth County","county",29227,"September",2019,1137,1114,23
"29","MO","Missouri","Worth County","county",29227,"August",2019,1081,1053,28
"29","MO","Missouri","Worth County","county",29227,"July",2019,1102,1056,46
"29","MO","Missouri","Worth County","county",29227,"June",2019,1194,1150,44
"29","MO","Missouri","Worth County","county",29227,"May",2019,1224,1199,25
"29","MO","Missouri","Worth County","county",29227,"April",2019,1239,1213,26
"29","MO","Missouri","Worth County","county",29227,"March",2019,1176,1146,30
"29","MO","Missouri","Worth County","county",29227,"February",2019,1173,1133,40
"29","MO","Missouri","Worth County","county",29227,"January",2019,1170,1137,33
"29","MO","Missouri","Wright County","county",29229,"May",2020,7530,6850,680
"29","MO","Missouri","Wright County","county",29229,"April",2020,7883,6981,902
"29","MO","Missouri","Wright County","county",29229,"March",2020,7630,7193,437
"29","MO","Missouri","Wright County","county",29229,"February",2020,7656,7250,406
"29","MO","Missouri","Wright County","county",29229,"January",2020,7800,7205,595
"29","MO","Missouri","Wright County","county",29229,"Annual Averages",2019,7495,7101,394
"29","MO","Missouri","Wright County","county",29229,"December",2019,7693,7072,621
"29","MO","Missouri","Wright County","county",29229,"November",2019,7565,7147,418
"29","MO","Missouri","Wright County","county",29229,"October",2019,7760,7353,407
"29","MO","Missouri","Wright County","county",29229,"September",2019,7566,7072,494
"29","MO","Missouri","Wright County","county",29229,"August",2019,7168,6688,480
"29","MO","Missouri","Wright County","county",29229,"July",2019,6954,6594,360
"29","MO","Missouri","Wright County","county",29229,"June",2019,7378,7062,316
"29","MO","Missouri","Wright County","county",29229,"May",2019,7651,7319,332
"29","MO","Missouri","Wright County","county",29229,"April",2019,7684,7409,275
"29","MO","Missouri","Wright County","county",29229,"March",2019,7521,7175,346
"29","MO","Missouri","Wright County","county",29229,"February",2019,7516,7181,335
"29","MO","Missouri","Wright County","county",29229,"January",2019,7485,7145,340
"29","MO","Missouri","Missouri","state",NA,"May",2020,3013983,2718715,295268
"29","MO","Missouri","Missouri","state",NA,"April",2020,3030512,2733032,297480
"29","MO","Missouri","Missouri","state",NA,"March",2020,3138290,3014950,123340
"29","MO","Missouri","Missouri","state",NA,"February",2020,3091488,2976387,115101
"29","MO","Missouri","Missouri","state",NA,"January",2020,3095286,2963025,132261
"29","MO","Missouri","Missouri","state",NA,"Annual Averages",2019,3083245,2981688,101557
"29","MO","Missouri","Missouri","state",NA,"December",2019,3096892,2991495,105397
"29","MO","Missouri","Missouri","state",NA,"November",2019,3099987,3003965,96022
"29","MO","Missouri","Missouri","state",NA,"October",2019,3103578,3017273,86305
"29","MO","Missouri","Missouri","state",NA,"September",2019,3083575,3001540,82035
"29","MO","Missouri","Missouri","state",NA,"August",2019,3077694,2968933,108761
"29","MO","Missouri","Missouri","state",NA,"July",2019,3117422,3000392,117030
"29","MO","Missouri","Missouri","state",NA,"June",2019,3108213,3003851,104362
"29","MO","Missouri","Missouri","state",NA,"May",2019,3072393,2980633,91760
"29","MO","Missouri","Missouri","state",NA,"April",2019,3060323,2977656,82667
"29","MO","Missouri","Missouri","state",NA,"March",2019,3068119,2955210,112909
"29","MO","Missouri","Missouri","state",NA,"February",2019,3064263,2949862,114401
"29","MO","Missouri","Missouri","state",NA,"January",2019,3046480,2929448,117032
"29","MO","Missouri","Ballwin city","city",NA,"May",2020,16372,14933,1439
"29","MO","Missouri","Ballwin city","city",NA,"April",2020,16387,15022,1365
"29","MO","Missouri","Ballwin city","city",NA,"March",2020,17285,16799,486
"29","MO","Missouri","Ballwin city","city",NA,"February",2020,17040,16601,439
"29","MO","Missouri","Ballwin city","city",NA,"January",2020,17063,16561,502
"29","MO","Missouri","Ballwin city","city",NA,"Annual Averages",2019,17047,16661,386
"29","MO","Missouri","Ballwin city","city",NA,"December",2019,17125,16723,402
"29","MO","Missouri","Ballwin city","city",NA,"November",2019,17180,16794,386
"29","MO","Missouri","Ballwin city","city",NA,"October",2019,17138,16813,325
"29","MO","Missouri","Ballwin city","city",NA,"September",2019,17150,16815,335
"29","MO","Missouri","Ballwin city","city",NA,"August",2019,17160,16740,420
"29","MO","Missouri","Ballwin city","city",NA,"July",2019,17355,16946,409
"29","MO","Missouri","Ballwin city","city",NA,"June",2019,17189,16811,378
"29","MO","Missouri","Ballwin city","city",NA,"May",2019,16915,16557,358
"29","MO","Missouri","Ballwin city","city",NA,"April",2019,16882,16528,354
"29","MO","Missouri","Ballwin city","city",NA,"March",2019,16873,16447,426
"29","MO","Missouri","Ballwin city","city",NA,"February",2019,16857,16451,406
"29","MO","Missouri","Ballwin city","city",NA,"January",2019,16748,16312,436
"29","MO","Missouri","Blue Springs city","city",NA,"May",2020,29868,26655,3213
"29","MO","Missouri","Blue Springs city","city",NA,"April",2020,30007,26585,3422
"29","MO","Missouri","Blue Springs city","city",NA,"March",2020,31124,29983,1141
"29","MO","Missouri","Blue Springs city","city",NA,"February",2020,30830,29807,1023
"29","MO","Missouri","Blue Springs city","city",NA,"January",2020,30719,29573,1146
"29","MO","Missouri","Blue Springs city","city",NA,"Annual Averages",2019,30749,29784,965
"29","MO","Missouri","Blue Springs city","city",NA,"December",2019,30930,29980,950
"29","MO","Missouri","Blue Springs city","city",NA,"November",2019,30965,30080,885
"29","MO","Missouri","Blue Springs city","city",NA,"October",2019,30847,30081,766
"29","MO","Missouri","Blue Springs city","city",NA,"September",2019,30775,30034,741
"29","MO","Missouri","Blue Springs city","city",NA,"August",2019,30909,29905,1004
"29","MO","Missouri","Blue Springs city","city",NA,"July",2019,31227,30162,1065
"29","MO","Missouri","Blue Springs city","city",NA,"June",2019,31044,30097,947
"29","MO","Missouri","Blue Springs city","city",NA,"May",2019,30488,29582,906
"29","MO","Missouri","Blue Springs city","city",NA,"April",2019,30352,29502,850
"29","MO","Missouri","Blue Springs city","city",NA,"March",2019,30584,29362,1222
"29","MO","Missouri","Blue Springs city","city",NA,"February",2019,30495,29347,1148
"29","MO","Missouri","Blue Springs city","city",NA,"January",2019,30361,29270,1091
"29","MO","Missouri","Cape Girardeau city","city",NA,"May",2020,18878,17056,1822
"29","MO","Missouri","Cape Girardeau city","city",NA,"April",2020,19622,17661,1961
"29","MO","Missouri","Cape Girardeau city","city",NA,"March",2020,20721,19877,844
"29","MO","Missouri","Cape Girardeau city","city",NA,"February",2020,20512,19791,721
"29","MO","Missouri","Cape Girardeau city","city",NA,"January",2020,20419,19666,753
"29","MO","Missouri","Cape Girardeau city","city",NA,"Annual Averages",2019,20223,19620,603
"29","MO","Missouri","Cape Girardeau city","city",NA,"December",2019,20478,19873,605
"29","MO","Missouri","Cape Girardeau city","city",NA,"November",2019,20406,19831,575
"29","MO","Missouri","Cape Girardeau city","city",NA,"October",2019,20342,19857,485
"29","MO","Missouri","Cape Girardeau city","city",NA,"September",2019,20186,19689,497
"29","MO","Missouri","Cape Girardeau city","city",NA,"August",2019,20036,19364,672
"29","MO","Missouri","Cape Girardeau city","city",NA,"July",2019,19928,19188,740
"29","MO","Missouri","Cape Girardeau city","city",NA,"June",2019,20446,19756,690
"29","MO","Missouri","Cape Girardeau city","city",NA,"May",2019,20232,19664,568
"29","MO","Missouri","Cape Girardeau city","city",NA,"April",2019,20068,19605,463
"29","MO","Missouri","Cape Girardeau city","city",NA,"March",2019,20198,19537,661
"29","MO","Missouri","Cape Girardeau city","city",NA,"February",2019,20202,19591,611
"29","MO","Missouri","Cape Girardeau city","city",NA,"January",2019,20159,19488,671
"29","MO","Missouri","Chesterfield city","city",NA,"May",2020,23731,21989,1742
"29","MO","Missouri","Chesterfield city","city",NA,"April",2020,23708,22120,1588
"29","MO","Missouri","Chesterfield city","city",NA,"March",2020,25481,24736,745
"29","MO","Missouri","Chesterfield city","city",NA,"February",2020,25101,24445,656
"29","MO","Missouri","Chesterfield city","city",NA,"January",2020,25181,24386,795
"29","MO","Missouri","Chesterfield city","city",NA,"Annual Averages",2019,25133,24534,599
"29","MO","Missouri","Chesterfield city","city",NA,"December",2019,25307,24624,683
"29","MO","Missouri","Chesterfield city","city",NA,"November",2019,25363,24729,634
"29","MO","Missouri","Chesterfield city","city",NA,"October",2019,25279,24757,522
"29","MO","Missouri","Chesterfield city","city",NA,"September",2019,25264,24760,504
"29","MO","Missouri","Chesterfield city","city",NA,"August",2019,25293,24650,643
"29","MO","Missouri","Chesterfield city","city",NA,"July",2019,25532,24952,580
"29","MO","Missouri","Chesterfield city","city",NA,"June",2019,25343,24754,589
"29","MO","Missouri","Chesterfield city","city",NA,"May",2019,24941,24380,561
"29","MO","Missouri","Chesterfield city","city",NA,"April",2019,24841,24337,504
"29","MO","Missouri","Chesterfield city","city",NA,"March",2019,24893,24219,674
"29","MO","Missouri","Chesterfield city","city",NA,"February",2019,24866,24224,642
"29","MO","Missouri","Chesterfield city","city",NA,"January",2019,24665,24019,646
"29","MO","Missouri","Columbia city","city",NA,"May",2020,64223,59890,4333
"29","MO","Missouri","Columbia city","city",NA,"April",2020,65970,61632,4338
"29","MO","Missouri","Columbia city","city",NA,"March",2020,68933,67220,1713
"29","MO","Missouri","Columbia city","city",NA,"February",2020,67829,66180,1649
"29","MO","Missouri","Columbia city","city",NA,"January",2020,66597,64528,2069
"29","MO","Missouri","Columbia city","city",NA,"Annual Averages",2019,67307,65684,1623
"29","MO","Missouri","Columbia city","city",NA,"December",2019,68108,66459,1649
"29","MO","Missouri","Columbia city","city",NA,"November",2019,68490,66914,1576
"29","MO","Missouri","Columbia city","city",NA,"October",2019,68269,66972,1297
"29","MO","Missouri","Columbia city","city",NA,"September",2019,67863,66564,1299
"29","MO","Missouri","Columbia city","city",NA,"August",2019,66217,64389,1828
"29","MO","Missouri","Columbia city","city",NA,"July",2019,66597,64626,1971
"29","MO","Missouri","Columbia city","city",NA,"June",2019,65822,64067,1755
"29","MO","Missouri","Columbia city","city",NA,"May",2019,67551,66000,1551
"29","MO","Missouri","Columbia city","city",NA,"April",2019,67709,66375,1334
"29","MO","Missouri","Columbia city","city",NA,"March",2019,67888,66164,1724
"29","MO","Missouri","Columbia city","city",NA,"February",2019,67689,65982,1707
"29","MO","Missouri","Columbia city","city",NA,"January",2019,65472,63691,1781
"29","MO","Missouri","Florissant city","city",NA,"May",2020,27626,24318,3308
"29","MO","Missouri","Florissant city","city",NA,"April",2020,27349,24463,2886
"29","MO","Missouri","Florissant city","city",NA,"March",2020,28567,27356,1211
"29","MO","Missouri","Florissant city","city",NA,"February",2020,28107,27034,1073
"29","MO","Missouri","Florissant city","city",NA,"January",2020,28305,26969,1336
"29","MO","Missouri","Florissant city","city",NA,"Annual Averages",2019,28151,27132,1019
"29","MO","Missouri","Florissant city","city",NA,"December",2019,28219,27232,987
"29","MO","Missouri","Florissant city","city",NA,"November",2019,28239,27349,890
"29","MO","Missouri","Florissant city","city",NA,"October",2019,28232,27379,853
"29","MO","Missouri","Florissant city","city",NA,"September",2019,28202,27382,820
"29","MO","Missouri","Florissant city","city",NA,"August",2019,28350,27261,1089
"29","MO","Missouri","Florissant city","city",NA,"July",2019,28771,27595,1176
"29","MO","Missouri","Florissant city","city",NA,"June",2019,28455,27376,1079
"29","MO","Missouri","Florissant city","city",NA,"May",2019,27921,26963,958
"29","MO","Missouri","Florissant city","city",NA,"April",2019,27810,26915,895
"29","MO","Missouri","Florissant city","city",NA,"March",2019,27966,26784,1182
"29","MO","Missouri","Florissant city","city",NA,"February",2019,27927,26790,1137
"29","MO","Missouri","Florissant city","city",NA,"January",2019,27725,26563,1162
"29","MO","Missouri","Gladstone city","city",NA,"May",2020,14747,12790,1957
"29","MO","Missouri","Gladstone city","city",NA,"April",2020,14736,12770,1966
"29","MO","Missouri","Gladstone city","city",NA,"March",2020,14926,14362,564
"29","MO","Missouri","Gladstone city","city",NA,"February",2020,14750,14272,478
"29","MO","Missouri","Gladstone city","city",NA,"January",2020,14714,14152,562
"29","MO","Missouri","Gladstone city","city",NA,"Annual Averages",2019,14753,14262,491
"29","MO","Missouri","Gladstone city","city",NA,"December",2019,14838,14338,500
"29","MO","Missouri","Gladstone city","city",NA,"November",2019,14836,14394,442
"29","MO","Missouri","Gladstone city","city",NA,"October",2019,14859,14405,454
"29","MO","Missouri","Gladstone city","city",NA,"September",2019,14743,14372,371
"29","MO","Missouri","Gladstone city","city",NA,"August",2019,14784,14305,479
"29","MO","Missouri","Gladstone city","city",NA,"July",2019,15105,14431,674
"29","MO","Missouri","Gladstone city","city",NA,"June",2019,14924,14408,516
"29","MO","Missouri","Gladstone city","city",NA,"May",2019,14635,14183,452
"29","MO","Missouri","Gladstone city","city",NA,"April",2019,14593,14155,438
"29","MO","Missouri","Gladstone city","city",NA,"March",2019,14620,14068,552
"29","MO","Missouri","Gladstone city","city",NA,"February",2019,14559,14063,496
"29","MO","Missouri","Gladstone city","city",NA,"January",2019,14541,14018,523
"29","MO","Missouri","Grandview city","city",NA,"May",2020,12644,11273,1371
"29","MO","Missouri","Grandview city","city",NA,"April",2020,12479,11243,1236
"29","MO","Missouri","Grandview city","city",NA,"March",2020,13232,12681,551
"29","MO","Missouri","Grandview city","city",NA,"February",2020,13111,12606,505
"29","MO","Missouri","Grandview city","city",NA,"January",2020,13076,12507,569
"29","MO","Missouri","Grandview city","city",NA,"Annual Averages",2019,13140,12596,544
"29","MO","Missouri","Grandview city","city",NA,"December",2019,13175,12679,496
"29","MO","Missouri","Grandview city","city",NA,"November",2019,13191,12722,469
"29","MO","Missouri","Grandview city","city",NA,"October",2019,13161,12722,439
"29","MO","Missouri","Grandview city","city",NA,"September",2019,13104,12702,402
"29","MO","Missouri","Grandview city","city",NA,"August",2019,13203,12647,556
"29","MO","Missouri","Grandview city","city",NA,"July",2019,13461,12756,705
"29","MO","Missouri","Grandview city","city",NA,"June",2019,13371,12729,642
"29","MO","Missouri","Grandview city","city",NA,"May",2019,13024,12511,513
"29","MO","Missouri","Grandview city","city",NA,"April",2019,12951,12477,474
"29","MO","Missouri","Grandview city","city",NA,"March",2019,13039,12418,621
"29","MO","Missouri","Grandview city","city",NA,"February",2019,13019,12412,607
"29","MO","Missouri","Grandview city","city",NA,"January",2019,12987,12379,608
"29","MO","Missouri","Hazelwood city","city",NA,"May",2020,13639,11920,1719
"29","MO","Missouri","Hazelwood city","city",NA,"April",2020,13446,11991,1455
"29","MO","Missouri","Hazelwood city","city",NA,"March",2020,14021,13409,612
"29","MO","Missouri","Hazelwood city","city",NA,"February",2020,13783,13251,532
"29","MO","Missouri","Hazelwood city","city",NA,"January",2020,13852,13219,633
"29","MO","Missouri","Hazelwood city","city",NA,"Annual Averages",2019,13778,13299,479
"29","MO","Missouri","Hazelwood city","city",NA,"December",2019,13819,13348,471
"29","MO","Missouri","Hazelwood city","city",NA,"November",2019,13854,13405,449
"29","MO","Missouri","Hazelwood city","city",NA,"October",2019,13869,13421,448
"29","MO","Missouri","Hazelwood city","city",NA,"September",2019,13824,13422,402
"29","MO","Missouri","Hazelwood city","city",NA,"August",2019,13898,13362,536
"29","MO","Missouri","Hazelwood city","city",NA,"July",2019,14028,13526,502
"29","MO","Missouri","Hazelwood city","city",NA,"June",2019,13882,13419,463
"29","MO","Missouri","Hazelwood city","city",NA,"May",2019,13677,13216,461
"29","MO","Missouri","Hazelwood city","city",NA,"April",2019,13610,13193,417
"29","MO","Missouri","Hazelwood city","city",NA,"March",2019,13674,13129,545
"29","MO","Missouri","Hazelwood city","city",NA,"February",2019,13633,13132,501
"29","MO","Missouri","Hazelwood city","city",NA,"January",2019,13572,13020,552
"29","MO","Missouri","Independence city","city",NA,"May",2020,57183,49407,7776
"29","MO","Missouri","Independence city","city",NA,"April",2020,57314,49277,8037
"29","MO","Missouri","Independence city","city",NA,"March",2020,58474,55575,2899
"29","MO","Missouri","Independence city","city",NA,"February",2020,57876,55249,2627
"29","MO","Missouri","Independence city","city",NA,"January",2020,57612,54816,2796
"29","MO","Missouri","Independence city","city",NA,"Annual Averages",2019,57491,55205,2286
"29","MO","Missouri","Independence city","city",NA,"December",2019,57834,55570,2264
"29","MO","Missouri","Independence city","city",NA,"November",2019,57797,55755,2042
"29","MO","Missouri","Independence city","city",NA,"October",2019,57664,55756,1908
"29","MO","Missouri","Independence city","city",NA,"September",2019,57490,55669,1821
"29","MO","Missouri","Independence city","city",NA,"August",2019,57757,55430,2327
"29","MO","Missouri","Independence city","city",NA,"July",2019,58702,55908,2794
"29","MO","Missouri","Independence city","city",NA,"June",2019,58022,55787,2235
"29","MO","Missouri","Independence city","city",NA,"May",2019,56883,54832,2051
"29","MO","Missouri","Independence city","city",NA,"April",2019,56614,54683,1931
"29","MO","Missouri","Independence city","city",NA,"March",2019,57101,54425,2676
"29","MO","Missouri","Independence city","city",NA,"February",2019,57078,54397,2681
"29","MO","Missouri","Independence city","city",NA,"January",2019,56958,54253,2705
"29","MO","Missouri","Jefferson City city","city",NA,"May",2020,20189,18808,1381
"29","MO","Missouri","Jefferson City city","city",NA,"April",2020,19947,18472,1475
"29","MO","Missouri","Jefferson City city","city",NA,"March",2020,20868,20173,695
"29","MO","Missouri","Jefferson City city","city",NA,"February",2020,20592,20004,588
"29","MO","Missouri","Jefferson City city","city",NA,"January",2020,20689,19958,731
"29","MO","Missouri","Jefferson City city","city",NA,"Annual Averages",2019,20670,20092,578
"29","MO","Missouri","Jefferson City city","city",NA,"December",2019,20551,19949,602
"29","MO","Missouri","Jefferson City city","city",NA,"November",2019,20691,20134,557
"29","MO","Missouri","Jefferson City city","city",NA,"October",2019,20634,20184,450
"29","MO","Missouri","Jefferson City city","city",NA,"September",2019,20606,20165,441
"29","MO","Missouri","Jefferson City city","city",NA,"August",2019,20926,20215,711
"29","MO","Missouri","Jefferson City city","city",NA,"July",2019,21149,20447,702
"29","MO","Missouri","Jefferson City city","city",NA,"June",2019,20855,20225,630
"29","MO","Missouri","Jefferson City city","city",NA,"May",2019,20569,20065,504
"29","MO","Missouri","Jefferson City city","city",NA,"April",2019,20529,20082,447
"29","MO","Missouri","Jefferson City city","city",NA,"March",2019,20593,19988,605
"29","MO","Missouri","Jefferson City city","city",NA,"February",2019,20507,19865,642
"29","MO","Missouri","Jefferson City city","city",NA,"January",2019,20431,19781,650
"29","MO","Missouri","Joplin city","city",NA,"May",2020,24488,22168,2320
"29","MO","Missouri","Joplin city","city",NA,"April",2020,24813,22148,2665
"29","MO","Missouri","Joplin city","city",NA,"March",2020,25230,24290,940
"29","MO","Missouri","Joplin city","city",NA,"February",2020,25070,24231,839
"29","MO","Missouri","Joplin city","city",NA,"January",2020,25193,24255,938
"29","MO","Missouri","Joplin city","city",NA,"Annual Averages",2019,24810,24051,759
"29","MO","Missouri","Joplin city","city",NA,"December",2019,25131,24310,821
"29","MO","Missouri","Joplin city","city",NA,"November",2019,25067,24306,761
"29","MO","Missouri","Joplin city","city",NA,"October",2019,24976,24297,679
"29","MO","Missouri","Joplin city","city",NA,"September",2019,24749,24133,616
"29","MO","Missouri","Joplin city","city",NA,"August",2019,24780,23967,813
"29","MO","Missouri","Joplin city","city",NA,"July",2019,25089,24121,968
"29","MO","Missouri","Joplin city","city",NA,"June",2019,24751,23934,817
"29","MO","Missouri","Joplin city","city",NA,"May",2019,24586,23872,714
"29","MO","Missouri","Joplin city","city",NA,"April",2019,24458,23865,593
"29","MO","Missouri","Joplin city","city",NA,"March",2019,24739,23971,768
"29","MO","Missouri","Joplin city","city",NA,"February",2019,24695,23954,741
"29","MO","Missouri","Joplin city","city",NA,"January",2019,24706,23887,819
"29","MO","Missouri","Kansas City city","city",NA,"May",2020,256668,225261,31407
"29","MO","Missouri","Kansas City city","city",NA,"April",2020,254601,224767,29834
"29","MO","Missouri","Kansas City city","city",NA,"March",2020,264110,253185,10925
"29","MO","Missouri","Kansas City city","city",NA,"February",2020,261221,251655,9566
"29","MO","Missouri","Kansas City city","city",NA,"January",2020,260273,249621,10652
"29","MO","Missouri","Kansas City city","city",NA,"Annual Averages",2019,260845,251461,9384
"29","MO","Missouri","Kansas City city","city",NA,"December",2019,262205,252990,9215
"29","MO","Missouri","Kansas City city","city",NA,"November",2019,262530,253893,8637
"29","MO","Missouri","Kansas City city","city",NA,"October",2019,262587,253979,8608
"29","MO","Missouri","Kansas City city","city",NA,"September",2019,261146,253493,7653
"29","MO","Missouri","Kansas City city","city",NA,"August",2019,263052,252366,10686
"29","MO","Missouri","Kansas City city","city",NA,"July",2019,267145,254563,12582
"29","MO","Missouri","Kansas City city","city",NA,"June",2019,263711,254074,9637
